0,1,2,3,4,5,6,label
-0.7568140099872638,-0.6010439676766484,-0.3587916977517055,-0.4357640798495381,-0.14748178324747427,-0.24760465756359293,0.04594182263393851,5
-0.7526230894982854,-0.63001190137464,-0.3592163891477734,-0.4357377024830805,-0.1474817157213963,-0.247296546278381,0.04594100841333569,5
-0.7577599144695663,-0.6314543569782485,-0.35913167989184364,-0.4353003608595618,-0.14748153760907923,-0.2471284175139492,0.045941116609842104,5
-0.6566349269772579,-0.5418797531247774,-0.3587999840681155,-0.43608080367627494,-0.14748257849339105,-0.2489848727022148,0.04594145493503956,5
-0.683881629188256,-0.6064119964384592,-0.3583551452928525,-0.43279727039525784,-0.1474829117867498,-0.24870225711430627,0.04593631164935241,5
-0.682180553153571,-0.6070238072597,-0.35870782128622974,-0.4345830860234839,-0.1474822688453547,-0.2481912240738084,0.045943158679942496,5
-0.7546160112481619,-0.6340183646362292,-0.35915610299821815,-0.4352963337063081,-0.14748155336285823,-0.2471350325595642,0.04594071448044361,5
-0.7626459861133912,-0.635323314661127,-0.3588028409220768,-0.4337049692757699,-0.14748139597378543,-0.2472795350264422,0.04593833773290832,5
-0.7376878361780624,-0.5876436393173278,-0.3521009608629802,-0.4229572808077278,-0.1474677599534731,-0.2455834063974846,0.04589253135670678,5
-0.7825705560990112,-0.6396328686974285,-0.35954445048991596,-0.43729889008547973,-0.14748217384883042,-0.24824031790395912,0.04594102877429503,5
-0.7799794980089791,-0.638526187889884,-0.3595675770240561,-0.43741714795066267,-0.1474821990335588,-0.24840630379114853,0.04594098428081454,5
-0.8030637359018954,-0.6224919272022164,-0.3588698375446805,-0.4361531637361655,-0.1474818333554828,-0.24781347062601058,0.04594039322587415,5
-0.8120658832536044,-0.6275270673228006,-0.35781117319628863,-0.4336371557513606,-0.14748023691546025,-0.24708059641837593,0.04593842561366869,5
-0.7353085176796001,-0.636690921467172,-0.35735871061895635,-0.42205782947796433,-0.147464712929038,-0.2419983048259883,0.04593284246148282,5
-0.7398953494857574,-0.6325975280800473,-0.35837753482609747,-0.4308564088566763,-0.14747907204097396,-0.24597979529848624,0.04593593259815297,5
-0.7934973550789017,-0.6435771574517002,-0.35963615954695977,-0.4377354614891328,-0.14748217987991177,-0.24828674075323,0.045940948274818164,5
-0.7445985560593955,-0.5857251072561329,-0.35953741189283617,-0.437882823027193,-0.14748217273464465,-0.24817554039867837,0.045940921660143005,5
-0.805450820614921,-0.6461743330023335,-0.35949423513019124,-0.4364006990145608,-0.14748217280774925,-0.24828636600854792,0.04594058808433754,5
-0.8224059255941882,-0.6273171383465848,-0.35903110139139816,-0.43684090205506526,-0.14748224359450843,-0.24842581568667438,0.04594057004705225,5
-0.8397651823996873,-0.633757360141797,-0.35770353533295374,-0.43605737003070777,-0.14748252107453697,-0.24858182427881226,0.04593970832024603,5
-0.8804161558318986,-0.6676540211254453,-0.359606732618984,-0.43768096590631506,-0.14748218706910735,-0.24837261620209408,0.04594092101752522,5
-0.8805829779173393,-0.6683823196332145,-0.35968913543640674,-0.43799250341578944,-0.14748217436852484,-0.24825610349278118,0.045940932327623515,5
-0.8634034871091446,-0.64397540826112,-0.3590495049623996,-0.43741199862309504,-0.14748225082492072,-0.24849232657250714,0.04594097595179876,5
-0.8753208801892162,-0.6512272751538379,-0.3594882053201789,-0.4376857114381155,-0.14748216207678252,-0.24819246989828653,0.04594090122685982,5
-0.9007946111565054,-0.6741292422880845,-0.35969139729635924,-0.43798723434091685,-0.1474821745903808,-0.24826852057977558,0.045940933934082794,5
-0.9016708077842975,-0.6745573420572303,-0.35968286285035606,-0.43795118311380077,-0.14748217355146517,-0.2482267443582086,0.04594093094852852,5
-0.8478558249383266,-0.5154275615435348,0.9386299180709776,-0.40385360971316964,-0.1461835281862592,-0.2324068386435138,0.046378816113277925,5
-0.7573232837676959,-0.6327023237212622,-0.3593569490945524,-0.43518771483498186,-0.14748187412356864,-0.24769663086575602,0.0459417600073911,5
-0.7615476969039139,-0.6343783612247536,-0.35919251999618834,-0.43516828779435174,-0.1474816962493363,-0.24739688187450273,0.04594010147878483,5
-0.8097216150501744,-0.6242775480279334,-0.35964432093281284,-0.4378987805735755,-0.1474821717865354,-0.2481736483506432,0.04594093834847752,5
-0.8226079958653576,-0.6513467666589864,-0.35960627247642124,-0.43715731968298766,-0.14748212171699485,-0.24788171819662105,0.04594093112151982,5
-0.8274530706898304,-0.6525615851041412,-0.35958047836558876,-0.4370189221765522,-0.14748211745931003,-0.24792666954436746,0.04594085010997256,5
-0.8050364312115409,-0.6238423381384445,-0.3588379384862624,-0.4359905980648769,-0.14748171013697509,-0.24752488072532977,0.0459413480987618,5
-0.8924085806622126,-0.6710975663634412,-0.35961408237626374,-0.4375999979960889,-0.14748215917989715,-0.24810579432340898,0.04594091202892326,5
-0.6026371532082943,-0.12118796319377043,8.268196535248077,0.34250862214521327,0.10163311969766135,-0.3511858435293158,-0.46632270957435124,5
-0.8859984185970634,-0.6693029864174143,-0.35968084290282554,-0.43786074826288063,-0.1474821710481442,-0.24816102825375852,0.04594093104702162,5
-0.8514621438512395,-0.6445999649949776,-0.35895515909253073,-0.4362423775423902,-0.14748199829322925,-0.2480181806164187,0.04594027391830958,5
-0.8508739003742093,-0.6451716563804493,-0.35911483486264045,-0.43643969891680584,-0.14748196738657168,-0.24784681026238514,0.04594053927064091,5
-0.8439609777623498,-0.7472123988038425,0.7427359350630106,-0.37730295257764723,-0.14468093041583696,-0.22922152109087549,0.04717226078631888,5
-0.865253931858947,-0.8828654426091918,0.028599810219217453,-0.39304421393357475,-0.14645006113488102,-0.23850591068320093,0.04529020756931306,5
-0.8695091136092208,-0.8730259389009909,0.012186512878459819,-0.4002390757180717,-0.14673499960876862,-0.2396338956860146,0.04530533917159012,5
-0.7476181335143884,-0.6344250469629586,-0.3589649221533101,-0.43358844210417985,-0.14748103341448182,-0.24683766177836572,0.045942759312402145,5
-0.7517009540164381,-0.6344003233886412,-0.35926641308265644,-0.43575609769470325,-0.14748191578029599,-0.24765882560201,0.04594157772399349,5
-0.7039610458089693,-0.6227966647174622,-0.35875288601765465,-0.4309466156047225,-0.14747957246541765,-0.245998894314169,0.04593681792819081,5
-0.7050795116836794,-0.6220882920655529,-0.35885075104504055,-0.43176180767694006,-0.1474805941001152,-0.2466819778336627,0.04593686174309419,5
-0.8080241151805186,-0.6212419734675778,-0.35944135393761023,-0.43751080065694964,-0.14748213627728818,-0.24807188851353804,0.04594090733399821,5
-0.8150521074073706,-0.6247752034982248,-0.3595991366456448,-0.4378624572903005,-0.14748216872132303,-0.24819402521511885,0.045940928116806154,5
-0.8769543512795337,-0.6527818906787504,-0.3596782293855277,-0.43801674432277427,-0.14748217357582702,-0.24822292657114498,0.04594093362646497,5
